dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-08-02,1,0.5,4,1449,3.1732258235549815,-0.03115697347475432,0.11168875086267041,-1.4060358868184961,2.3059661835748795,0.32903726848939757,-0.7385535767700051
2026-08-02,1,1.0,0,1589,-16.31611346169293,-0.21088695392492665,-0.13572561359348412,-0.701630585273757,1.2165217117684077,0.331387426617781,-0.7065761370079686
2026-08-02,1,1.0,1,1582,-5.188069473129152,-0.20590555286606016,-0.1616972187105019,-0.10034766118836955,0.40261125158027816,0.36480999627409183,-0.3918295198203233
2026-08-02,1,1.0,2,1582,-2.017722075261849,-0.18985055484066737,-0.10556826801517105,-0.08215170670037839,1.1509089759797726,0.26521358017618285,-0.3291400702981253
2026-08-02,1,1.0,3,1718,-0.44816980225874714,-0.20955820881889137,-0.08594179278229708,-0.020621653084983392,2.0243620488940626,0.19748050246050866,-0.3104904660735033
2026-08-02,1,1.0,4,1449,3.1732258235549815,-0.006432487270341809,0.7785948930296863,-0.055220841959971775,2.8851331953071084,0.3021838939085867,-0.40635458432523336
2026-08-02,1,2.0,0,1589,-16.31611346169293,-0.14923441146066738,-0.09690182504719641,0.07716614222781687,0.6507344241661422,0.16861688489162194,-0.005446939952480849
2026-08-02,1,2.0,1,1582,-5.188069473129152,-0.12006084779213466,-0.07132553729456768,0.1910973451327418,1.5635998735777497,0.15595604360568702,-0.18763663914514137
2026-08-02,1,2.0,2,1582,-2.017722075261849,-0.2285954684843664,-0.12325031605562702,-0.018521491782554526,1.1773881163084703,0.12461605388327326,-0.06033422298653232
2026-08-02,1,2.0,3,1718,-0.44816980225874714,-0.17945556631837897,-0.035595459837019734,0.01234225844004588,1.637883003492433,0.11669706648438603,-0.2071655919196338
