window,lo,hi,count
夜 12 時から 1 時間,35.8921934645005,36.30780547701018,6287
夜 12 時から 1 時間,36.30780547701018,36.728230049808424,6482
夜 12 時から 1 時間,36.728230049808424,37.15352290971728,6388
夜 12 時から 1 時間,37.15352290971728,37.58374042884451,6508
夜 12 時から 1 時間,37.58374042884451,38.018939632056124,6472
夜 12 時から 1 時間,38.018939632056124,38.459178204535434,6406
夜 12 時から 1 時間,38.459178204535434,38.904514499428046,5892
夜 12 時から 1 時間,38.904514499428046,39.355007545577806,5666
夜 12 時から 1 時間,39.355007545577806,39.81071705534969,5628
夜 12 時から 1 時間,39.81071705534969,40.27170343254595,5604
夜 12 時から 1 時間,40.27170343254595,40.73802778041122,5546
夜 12 時から 1 時間,40.73802778041122,41.20975190973304,5222
夜 12 時から 1 時間,41.20975190973304,41.68693834703364,5105
夜 12 時から 1 時間,41.68693834703364,42.169650342858226,4987
夜 12 時から 1 時間,42.169650342858226,42.657951880159345,4738
夜 12 時から 1 時間,42.657951880159345,43.1519076827765,4771
夜 12 時から 1 時間,43.1519076827765,43.651583224016655,4567
夜 12 時から 1 時間,43.651583224016655,44.157044735331205,4553
夜 12 時から 1 時間,44.157044735331205,44.668359215096345,4563
夜 12 時から 1 時間,44.668359215096345,45.18559443749217,4744
夜 12 時から 1 時間,45.18559443749217,45.708818961487516,4644
夜 12 時から 1 時間,45.708818961487516,46.23810213992613,4264
夜 12 時から 1 時間,46.23810213992613,46.77351412871981,3871
夜 12 時から 1 時間,46.77351412871981,47.315125896148125,4243
夜 12 時から 1 時間,47.315125896148125,47.863009232263806,4163
夜 12 時から 1 時間,47.863009232263806,48.41723675840999,4611
夜 12 時から 1 時間,48.41723675840999,48.97788193684456,4261
夜 12 時から 1 時間,48.97788193684456,49.54501908047905,4175
夜 12 時から 1 時間,49.54501908047905,50.11872336272735,4100
夜 12 時から 1 時間,50.11872336272735,50.69907082747044,4300
夜 12 時から 1 時間,50.69907082747044,51.28613839913659,3868
夜 12 時から 1 時間,51.28613839913659,51.88000389289609,3696
夜 12 時から 1 時間,51.88000389289609,52.480746024977336,3789
夜 12 時から 1 時間,52.480746024977336,53.08844442309879,4051
夜 12 時から 1 時間,53.08844442309879,53.70317963702533,3878
夜 12 時から 1 時間,53.70317963702533,54.32503314924325,3953
夜 12 時から 1 時間,54.32503314924325,54.954087385762485,3791
夜 12 時から 1 時間,54.954087385762485,55.59042572704048,3908
夜 12 時から 1 時間,55.59042572704048,56.23413251903491,3784
夜 12 時から 1 時間,56.23413251903491,56.885293084384244,3615
夜 12 時から 1 時間,56.885293084384244,57.543993733715666,3777
夜 12 時から 1 時間,57.543993733715666,58.210321777087216,3639
夜 12 時から 1 時間,58.210321777087216,58.88436553555884,3672
夜 12 時から 1 時間,58.88436553555884,59.56621435290109,3862
夜 12 時から 1 時間,59.56621435290109,60.25595860743569,10032
夜 12 時から 1 時間,60.25595860743569,60.95368972401694,4980
夜 12 時から 1 時間,60.95368972401694,61.65950018614835,3587
夜 12 時から 1 時間,61.65950018614835,62.373483548241914,3298
夜 12 時から 1 時間,62.373483548241914,63.09573444801943,3393
夜 12 時から 1 時間,63.09573444801943,63.826348619054826,3194
夜 12 時から 1 時間,63.826348619054826,64.56542290346563,3292
夜 12 時から 1 時間,64.56542290346563,65.31305526474716,3528
夜 12 時から 1 時間,65.31305526474716,66.06934480075964,3380
夜 12 時から 1 時間,66.06934480075964,66.83439175686162,3054
夜 12 時から 1 時間,66.83439175686162,67.60829753919819,3051
夜 12 時から 1 時間,67.60829753919819,68.39116472814307,2898
夜 12 時から 1 時間,68.39116472814307,69.18309709189363,3131
夜 12 時から 1 時間,69.18309709189363,69.98419960022746,3077
夜 12 時から 1 時間,69.98419960022746,70.79457843841374,3139
夜 12 時から 1 時間,70.79457843841374,71.61434102129027,2965
夜 12 時から 1 時間,71.61434102129027,72.44359600749891,2724
夜 12 時から 1 時間,72.44359600749891,73.28245331389044,2639
夜 12 時から 1 時間,73.28245331389044,74.13102413009192,2730
夜 12 時から 1 時間,74.13102413009192,74.98942093324558,2801
夜 12 時から 1 時間,74.98942093324558,75.85775750291852,3062
夜 12 時から 1 時間,75.85775750291852,76.73614893618186,2737
夜 12 時から 1 時間,76.73614893618186,77.62471166286927,2695
夜 12 時から 1 時間,77.62471166286927,78.5235634610071,2789
夜 12 時から 1 時間,78.5235634610071,79.43282347242821,2802
夜 12 時から 1 時間,79.43282347242821,80.3526122185616,2839
夜 12 時から 1 時間,80.3526122185616,81.28305161640995,2888
夜 12 時から 1 時間,81.28305161640995,82.22426499470728,2590
夜 12 時から 1 時間,82.22426499470728,83.17637711026708,2442
夜 12 時から 1 時間,83.17637711026708,84.13951416451965,2599
夜 12 時から 1 時間,84.13951416451965,85.11380382023759,2529
夜 12 時から 1 時間,85.11380382023759,86.09937521846017,2718
夜 12 時から 1 時間,86.09937521846017,87.09635899560796,2658
夜 12 時から 1 時間,87.09635899560796,88.10488730080147,2417
夜 12 時から 1 時間,88.10488730080147,89.12509381337478,2281
夜 12 時から 1 時間,89.12509381337478,90.1571137605957,2683
夜 12 時から 1 時間,90.1571137605957,91.20108393559116,2878
夜 12 時から 1 時間,91.20108393559116,92.25714271547629,2519
夜 12 時から 1 時間,92.25714271547629,93.32543007969925,2389
夜 12 時から 1 時間,93.32543007969925,94.40608762859226,2234
夜 12 時から 1 時間,94.40608762859226,95.49925860214368,2426
夜 12 時から 1 時間,95.49925860214368,96.60508789898121,2367
夜 12 時から 1 時間,96.60508789898121,97.72372209558111,2305
夜 12 時から 1 時間,97.72372209558111,98.8553094656941,2155
夜 12 時から 1 時間,98.8553094656941,100.0,2078
夜 12 時から 1 時間,100.0,101.15794542599004,2237
夜 12 時から 1 時間,101.15794542599004,102.32929922807536,2207
夜 12 時から 1 時間,102.32929922807536,103.51421666793452,2232
夜 12 時から 1 時間,103.51421666793452,104.71285480508985,2098
夜 12 時から 1 時間,104.71285480508985,105.92537251772897,2123
夜 12 時から 1 時間,105.92537251772897,107.15193052376048,2086
夜 12 時から 1 時間,107.15193052376048,108.39269140212039,2120
夜 12 時から 1 時間,108.39269140212039,109.64781961431873,2023
夜 12 時から 1 時間,109.64781961431873,110.9174815262401,2126
夜 12 時から 1 時間,110.9174815262401,112.20184543019653,2040
夜 12 時から 1 時間,112.20184543019653,113.50108156723144,1976
夜 12 時から 1 時間,113.50108156723144,114.81536214968841,1902
夜 12 時から 1 時間,114.81536214968841,116.14486138403414,1889
夜 12 時から 1 時間,116.14486138403414,117.48975549395303,1947
夜 12 時から 1 時間,117.48975549395303,118.85022274370213,1986
夜 12 時から 1 時間,118.85022274370213,120.22644346174131,2263
夜 12 時から 1 時間,120.22644346174131,121.61860006463704,1881
夜 12 時から 1 時間,121.61860006463704,123.02687708123811,1942
夜 12 時から 1 時間,123.02687708123811,124.4514611771387,1826
夜 12 時から 1 時間,124.4514611771387,125.89254117941663,1964
夜 12 時から 1 時間,125.89254117941663,127.3503081016663,1795
夜 12 時から 1 時間,127.3503081016663,128.82495516931323,1837
夜 12 時から 1 時間,128.82495516931323,130.31667784523,1853
夜 12 時から 1 時間,130.31667784523,131.825673855641,1934
夜 12 時から 1 時間,131.825673855641,133.3521432163324,1732
夜 12 時から 1 時間,133.3521432163324,134.8962882591656,1676
夜 12 時から 1 時間,134.8962882591656,136.4583136588924,1766
夜 12 時から 1 時間,136.4583136588924,138.03842646028866,1590
夜 12 時から 1 時間,138.03842646028866,139.63683610559363,1539
夜 12 時から 1 時間,139.63683610559363,141.25375446227554,1583
夜 12 時から 1 時間,141.25375446227554,142.88939585111007,1430
夜 12 時から 1 時間,142.88939585111007,144.5439770745928,1756
夜 12 時から 1 時間,144.5439770745928,146.21771744567212,1717
夜 12 時から 1 時間,146.21771744567212,147.91083881682073,1536
夜 12 時から 1 時間,147.91083881682073,149.62356560944357,1532
夜 12 時から 1 時間,149.62356560944357,151.3561248436207,1606
夜 12 時から 1 時間,151.3561248436207,153.1087461682032,1455
夜 12 時から 1 時間,153.1087461682032,154.88166189124794,1309
夜 12 時から 1 時間,154.88166189124794,156.67510701081503,1469
夜 12 時から 1 時間,156.67510701081503,158.48931924611173,1389
夜 12 時から 1 時間,158.48931924611173,160.32453906900417,1517
夜 12 時から 1 時間,160.32453906900417,162.18100973589333,1568
夜 12 時から 1 時間,162.18100973589333,164.05897731995387,1354
夜 12 時から 1 時間,164.05897731995387,165.9586907437563,1393
夜 12 時から 1 時間,165.9586907437563,167.88040181225588,1427
夜 12 時から 1 時間,167.88040181225588,169.8243652461746,1340
夜 12 時から 1 時間,169.8243652461746,171.79083871575858,1195
夜 12 時から 1 時間,171.79083871575858,173.78008287493762,1149
夜 12 時から 1 時間,173.78008287493762,175.79236139586968,1222
夜 12 時から 1 時間,175.79236139586968,177.82794100389228,1400
夜 12 時から 1 時間,177.82794100389228,179.8870915128791,1312
夜 12 時から 1 時間,179.8870915128791,181.97008586099827,1739
夜 12 時から 1 時間,181.97008586099827,184.07720014689582,1450
夜 12 時から 1 時間,184.07720014689582,186.20871366628657,1294
夜 12 時から 1 時間,186.20871366628657,188.3649089489802,1374
夜 12 時から 1 時間,188.3649089489802,190.54607179632444,1256
夜 12 時から 1 時間,190.54607179632444,192.75249131909365,1322
夜 12 時から 1 時間,192.75249131909365,194.98445997580495,1140
夜 12 時から 1 時間,194.98445997580495,197.24227361148533,1109
夜 12 時から 1 時間,197.24227361148533,199.5262314968883,1129
夜 12 時から 1 時間,199.5262314968883,201.83663636815598,1305
夜 12 時から 1 時間,201.83663636815598,204.17379446695315,1263
夜 12 時から 1 時間,204.17379446695315,206.5380155810527,1337
夜 12 時から 1 時間,206.5380155810527,208.92961308540407,1426
夜 12 時から 1 時間,208.92961308540407,211.3489039836652,1276
夜 12 時から 1 時間,211.3489039836652,213.79620895022325,1065
夜 12 時から 1 時間,213.79620895022325,216.27185237270245,1102
夜 12 時から 1 時間,216.27185237270245,218.77616239495518,1195
夜 12 時から 1 時間,218.77616239495518,221.30947096056408,1109
夜 12 時から 1 時間,221.30947096056408,223.87211385683378,1062
夜 12 時から 1 時間,223.87211385683378,226.4644307593062,979
夜 12 時から 1 時間,226.4644307593062,229.08676527677702,1073
夜 12 時から 1 時間,229.08676527677702,231.73946499684797,1005
夜 12 時から 1 時間,231.73946499684797,234.42288153199274,1049
夜 12 時から 1 時間,234.42288153199274,237.13737056616552,1019
夜 12 時から 1 時間,237.13737056616552,239.8832919019495,1128
夜 12 時から 1 時間,239.8832919019495,242.66100950824142,1212
夜 12 時から 1 時間,242.66100950824142,245.47089156850336,990
夜 12 時から 1 時間,245.47089156850336,248.3133105295568,983
夜 12 時から 1 時間,248.3133105295568,251.18864315095823,1012
夜 12 時から 1 時間,251.18864315095823,254.09727055493013,982
夜 12 時から 1 時間,254.09727055493013,257.03957827688646,915
夜 12 時から 1 時間,257.03957827688646,260.01595631652776,926
夜 12 時から 1 時間,260.01595631652776,263.02679918953817,873
夜 12 時から 1 時間,263.02679918953817,266.0725059798814,869
夜 12 時から 1 時間,266.0725059798814,269.1534803926914,891
夜 12 時から 1 時間,269.1534803926914,272.27013080779153,868
夜 12 時から 1 時間,272.27013080779153,275.4228703338163,857
夜 12 時から 1 時間,275.4228703338163,278.61211686297725,877
夜 12 時から 1 時間,278.61211686297725,281.83829312644605,834
夜 12 時から 1 時間,281.83829312644605,285.10182675039096,834
夜 12 時から 1 時間,285.10182675039096,288.4031503126612,839
夜 12 時から 1 時間,288.4031503126612,291.7427014001166,838
夜 12 時から 1 時間,291.7427014001166,295.120922666639,868
夜 12 時から 1 時間,295.120922666639,298.53826189179574,961
夜 12 時から 1 時間,298.53826189179574,301.9951720402019,2891
夜 12 時から 1 時間,301.9951720402019,305.4921113215509,1183
夜 12 時から 1 時間,305.4921113215509,309.0295432513592,1170
夜 12 時から 1 時間,309.0295432513592,312.6079367123962,938
夜 12 時から 1 時間,312.6079367123962,316.22776601683796,795
夜 12 時から 1 時間,316.22776601683796,319.88951096914036,683
夜 12 時から 1 時間,319.88951096914036,323.5936569296281,677
夜 12 時から 1 時間,323.5936569296281,327.34069487883863,793
夜 12 時から 1 時間,327.34069487883863,331.13112148259074,802
夜 12 時から 1 時間,331.13112148259074,334.9654391578279,743
夜 12 時から 1 時間,334.9654391578279,338.844156139202,729
夜 12 時から 1 時間,338.844156139202,342.76778654645045,631
夜 12 時から 1 時間,342.76778654645045,346.7368504525324,606
夜 12 時から 1 時間,346.7368504525324,350.75187395256796,630
夜 12 時から 1 時間,350.75187395256796,354.81338923357606,607
夜 12 時から 1 時間,354.81338923357606,358.92193464500497,572
夜 12 時から 1 時間,358.92193464500497,363.07805477010174,620
夜 12 時から 1 時間,363.07805477010174,367.2823004980842,636
夜 12 時から 1 時間,367.2823004980842,371.53522909717276,596
夜 12 時から 1 時間,371.53522909717276,375.8374042884451,494
夜 12 時から 1 時間,375.8374042884451,380.1893963205613,451
夜 12 時から 1 時間,380.1893963205613,384.5917820453543,530
夜 12 時から 1 時間,384.5917820453543,389.04514499428046,515
夜 12 時から 1 時間,389.04514499428046,393.550075455778,810
夜 12 時から 1 時間,393.550075455778,398.1071705534969,488
夜 12 時から 1 時間,398.1071705534969,402.7170343254595,415
夜 12 時から 1 時間,402.7170343254595,407.3802778041122,490
夜 12 時から 1 時間,407.3802778041122,412.0975190973304,448
夜 12 時から 1 時間,412.0975190973304,416.86938347033634,470
夜 12 時から 1 時間,416.86938347033634,421.6965034285823,573
夜 12 時から 1 時間,421.6965034285823,426.57951880159345,492
夜 12 時から 1 時間,426.57951880159345,431.519076827765,498
夜 12 時から 1 時間,431.519076827765,436.51583224016656,443
夜 12 時から 1 時間,436.51583224016656,441.5704473533121,514
夜 12 時から 1 時間,441.5704473533121,446.6835921509635,403
夜 12 時から 1 時間,446.6835921509635,451.8559443749217,458
夜 12 時から 1 時間,451.8559443749217,457.0881896148752,484
夜 12 時から 1 時間,457.0881896148752,462.3810213992613,467
夜 12 時から 1 時間,462.3810213992613,467.73514128719813,687
夜 12 時から 1 時間,467.73514128719813,473.15125896148123,464
夜 12 時から 1 時間,473.15125896148123,478.630092322638,686
夜 12 時から 1 時間,478.630092322638,484.1723675840999,517
夜 12 時から 1 時間,484.1723675840999,489.7788193684456,474
夜 12 時から 1 時間,489.7788193684456,495.45019080479057,428
夜 12 時から 1 時間,495.45019080479057,501.18723362727354,453
夜 12 時から 1 時間,501.18723362727354,506.99070827470445,399
夜 12 時から 1 時間,506.99070827470445,512.8613839913659,440
夜 12 時から 1 時間,512.8613839913659,518.8000389289609,384
夜 12 時から 1 時間,518.8000389289609,524.8074602497734,428
